"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"2815",1,-0.519658607480722,-0.440402436840354,-0.519658607480722,1,0.682328442295649,-0.440402436840354,0.682328442295649,1
"2816",1,-0.519658607480722,-0.440402436840354,-0.519658607480722,1,0.682328442295649,-0.440402436840354,0.682328442295649,1
"2817",1,-0.519658607480722,-0.440402436840354,-0.519658607480722,1,0.682328442295649,-0.440402436840354,0.682328442295649,1
"2818",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2819",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2820",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2821",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2822",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2823",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2824",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2825",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2826",1,-0.505575773732773,0.382577310016025,-0.505575773732773,1,-0.802648859446191,0.382577310016025,-0.802648859446191,1
"2827",1,0.306460230409956,-0.0124952149622579,0.306460230409956,1,0.429080245727835,-0.0124952149622579,0.429080245727835,1
"2828",1,0.306460230409956,-0.0124952149622579,0.306460230409956,1,0.429080245727835,-0.0124952149622579,0.429080245727835,1
"2829",1,0.306460230409956,-0.0124952149622579,0.306460230409956,1,0.429080245727835,-0.0124952149622579,0.429080245727835,1
"2830",1,0.306460230409956,-0.0124952149622579,0.306460230409956,1,0.429080245727835,-0.0124952149622579,0.429080245727835,1
"2831",1,0.306460230409956,-0.0124952149622579,0.306460230409956,1,0.429080245727835,-0.0124952149622579,0.429080245727835,1
"2832",1,0.306460230409956,-0.0124952149622579,0.306460230409956,1,0.429080245727835,-0.0124952149622579,0.429080245727835,1
"2833",1,0.306460230409956,-0.0124952149622579,0.306460230409956,1,0.429080245727835,-0.0124952149622579,0.429080245727835,1
"2834",1,0.437071438508602,-0.278065945212535,0.437071438508602,1,0.349407374223435,-0.278065945212535,0.349407374223435,1
"2835",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2836",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2837",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2838",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2839",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2840",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2841",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2842",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2843",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2844",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2845",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2846",1,0.228499248488339,0.392740783338489,0.228499248488339,1,-0.186106394617802,0.392740783338489,-0.186106394617802,1
"2847",1,-0.280096808967699,-0.348945803777362,-0.280096808967699,1,-0.0538831592632735,-0.348945803777362,-0.0538831592632735,1
"2848",1,-0.0828329307794036,0.207034456777812,-0.0828329307794036,1,0.079118183892646,0.207034456777812,0.079118183892646,1
"2849",1,-0.0828329307794036,0.207034456777812,-0.0828329307794036,1,0.079118183892646,0.207034456777812,0.079118183892646,1
"2850",1,-0.429326082430745,0.627519685156627,-0.429326082430745,1,-0.671514063132667,0.627519685156627,-0.671514063132667,1
"2851",1,-0.429326082430745,0.627519685156627,-0.429326082430745,1,-0.671514063132667,0.627519685156627,-0.671514063132667,1
"2852",1,-0.429326082430745,0.627519685156627,-0.429326082430745,1,-0.671514063132667,0.627519685156627,-0.671514063132667,1
"2853",1,0.228120176748309,-0.119150614617906,0.228120176748309,1,-0.628479387764009,-0.119150614617906,-0.628479387764009,1
"2854",1,0.228120176748309,-0.119150614617906,0.228120176748309,1,-0.628479387764009,-0.119150614617906,-0.628479387764009,1
"2855",1,-0.0324245674108689,0.0269712648399876,-0.0324245674108689,1,-0.0390460323998491,0.0269712648399876,-0.0390460323998491,1
"2856",1,-0.0324245674108689,0.0269712648399876,-0.0324245674108689,1,-0.0390460323998491,0.0269712648399876,-0.0390460323998491,1
"2857",1,-0.0324245674108689,0.0269712648399876,-0.0324245674108689,1,-0.0390460323998491,0.0269712648399876,-0.0390460323998491,1
"2858",1,-0.0324245674108689,0.0269712648399876,-0.0324245674108689,1,-0.0390460323998491,0.0269712648399876,-0.0390460323998491,1
"2859",1,-0.0324245674108689,0.0269712648399876,-0.0324245674108689,1,-0.0390460323998491,0.0269712648399876,-0.0390460323998491,1
"2860",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2861",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2862",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2863",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2864",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2865",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2866",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2867",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2868",1,-0.515992378559253,-0.524668406583658,-0.515992378559253,1,0.380240873532975,-0.524668406583658,0.380240873532975,1
"2869",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2870",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2871",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2872",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2873",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2874",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2875",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2876",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2877",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2878",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2879",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2880",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2881",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2882",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2883",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2884",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2885",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2886",1,0.297270330173304,0.309544393628709,0.297270330173304,1,0.943236021529948,0.309544393628709,0.943236021529948,1
"2887",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2888",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2889",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2890",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2891",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2892",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2893",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2894",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2895",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2896",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2897",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2898",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2899",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2900",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2901",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2902",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2903",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2904",1,-0.317317346051853,0.066288653655373,-0.317317346051853,1,-0.668320420596968,0.066288653655373,-0.668320420596968,1
"2905",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2906",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2907",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2908",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2909",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2910",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2911",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2912",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2913",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2914",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2915",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2916",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2917",1,-0.146481207584358,-0.356755732587715,-0.146481207584358,1,0.0239355655010764,-0.356755732587715,0.0239355655010764,1
"2918",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2919",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2920",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2921",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2922",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2923",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2924",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2925",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2926",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2927",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2928",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2929",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2930",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2931",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2932",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2933",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2934",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2935",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2936",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2937",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2938",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2939",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2940",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2941",1,-0.810539503541781,-0.203789777744259,-0.810539503541781,1,0.20888542303204,-0.203789777744259,0.20888542303204,1
"2942",1,0.811743307015611,0.0450557662139317,0.811743307015611,1,-0.344040085844094,0.0450557662139317,-0.344040085844094,1
"2943",1,0.811743307015611,0.0450557662139317,0.811743307015611,1,-0.344040085844094,0.0450557662139317,-0.344040085844094,1
"2944",1,0.811743307015611,0.0450557662139317,0.811743307015611,1,-0.344040085844094,0.0450557662139317,-0.344040085844094,1
"2945",1,0.811743307015611,0.0450557662139317,0.811743307015611,1,-0.344040085844094,0.0450557662139317,-0.344040085844094,1
"2946",1,0.811743307015611,0.0450557662139317,0.811743307015611,1,-0.344040085844094,0.0450557662139317,-0.344040085844094,1
"2947",1,0.521246401160106,0.216956427796145,0.521246401160106,1,-0.213272283202873,0.216956427796145,-0.213272283202873,1
"2948",1,0.0412482693166902,-0.577506755400141,0.0412482693166902,1,-0.135530202025069,-0.577506755400141,-0.135530202025069,1
"2949",1,0.0412482693166902,-0.577506755400141,0.0412482693166902,1,-0.135530202025069,-0.577506755400141,-0.135530202025069,1
"2950",1,0.0412482693166902,-0.577506755400141,0.0412482693166902,1,-0.135530202025069,-0.577506755400141,-0.135530202025069,1
"2951",1,0.0412482693166902,-0.577506755400141,0.0412482693166902,1,-0.135530202025069,-0.577506755400141,-0.135530202025069,1
