"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"230",1,-0.393993721097885,-0.89123795547108,-0.393993721097885,1,0.595300672498273,-0.89123795547108,0.595300672498273,1
"231",1,-0.393993721097885,-0.89123795547108,-0.393993721097885,1,0.595300672498273,-0.89123795547108,0.595300672498273,1
"232",1,-0.393993721097885,-0.89123795547108,-0.393993721097885,1,0.595300672498273,-0.89123795547108,0.595300672498273,1
"233",1,-0.393993721097885,-0.89123795547108,-0.393993721097885,1,0.595300672498273,-0.89123795547108,0.595300672498273,1
"234",1,0.955931317300755,0.327810503027491,0.955931317300755,1,0.178665809114341,0.327810503027491,0.178665809114341,1
"235",1,0.955931317300755,0.327810503027491,0.955931317300755,1,0.178665809114341,0.327810503027491,0.178665809114341,1
"236",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"237",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"238",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"239",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"240",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"241",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"242",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"243",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"244",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"245",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"246",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"247",1,0.114208339642565,-0.210573062175639,0.114208339642565,1,-0.0961457413843474,-0.210573062175639,-0.0961457413843474,1
"248",1,0.0212473733445864,0.634526198119204,0.0212473733445864,1,-0.373299199442462,0.634526198119204,-0.373299199442462,1
"249",1,0.0212473733445864,0.634526198119204,0.0212473733445864,1,-0.373299199442462,0.634526198119204,-0.373299199442462,1
"250",1,0.0212473733445864,0.634526198119204,0.0212473733445864,1,-0.373299199442462,0.634526198119204,-0.373299199442462,1
"251",1,0.113552902333484,-0.552201623984432,0.113552902333484,1,0.14045239850218,-0.552201623984432,0.14045239850218,1
"252",1,0.113552902333484,-0.552201623984432,0.113552902333484,1,0.14045239850218,-0.552201623984432,0.14045239850218,1
"253",1,0.113552902333484,-0.552201623984432,0.113552902333484,1,0.14045239850218,-0.552201623984432,0.14045239850218,1
"254",1,0.113552902333484,-0.552201623984432,0.113552902333484,1,0.14045239850218,-0.552201623984432,0.14045239850218,1
"255",1,0.113552902333484,-0.552201623984432,0.113552902333484,1,0.14045239850218,-0.552201623984432,0.14045239850218,1
"256",1,0.113552902333484,-0.552201623984432,0.113552902333484,1,0.14045239850218,-0.552201623984432,0.14045239850218,1
"257",1,0.113552902333484,-0.552201623984432,0.113552902333484,1,0.14045239850218,-0.552201623984432,0.14045239850218,1
"258",1,0.113552902333484,-0.552201623984432,0.113552902333484,1,0.14045239850218,-0.552201623984432,0.14045239850218,1
"259",1,-0.880803167950062,-0.79266497188927,-0.880803167950062,1,0.733267599595493,-0.79266497188927,0.733267599595493,1
"260",1,-0.880803167950062,-0.79266497188927,-0.880803167950062,1,0.733267599595493,-0.79266497188927,0.733267599595493,1
"261",1,-0.880803167950062,-0.79266497188927,-0.880803167950062,1,0.733267599595493,-0.79266497188927,0.733267599595493,1
"262",1,-0.880803167950062,-0.79266497188927,-0.880803167950062,1,0.733267599595493,-0.79266497188927,0.733267599595493,1
"263",1,-0.880803167950062,-0.79266497188927,-0.880803167950062,1,0.733267599595493,-0.79266497188927,0.733267599595493,1
"264",1,-0.880803167950062,-0.79266497188927,-0.880803167950062,1,0.733267599595493,-0.79266497188927,0.733267599595493,1
"265",1,-0.463811194274398,0.725189679409396,-0.463811194274398,1,-0.543891506605794,0.725189679409396,-0.543891506605794,1
"266",1,-0.463811194274398,0.725189679409396,-0.463811194274398,1,-0.543891506605794,0.725189679409396,-0.543891506605794,1
"267",1,-0.463811194274398,0.725189679409396,-0.463811194274398,1,-0.543891506605794,0.725189679409396,-0.543891506605794,1
"268",1,-0.463811194274398,0.725189679409396,-0.463811194274398,1,-0.543891506605794,0.725189679409396,-0.543891506605794,1
"269",1,-0.463811194274398,0.725189679409396,-0.463811194274398,1,-0.543891506605794,0.725189679409396,-0.543891506605794,1
"270",1,-0.463811194274398,0.725189679409396,-0.463811194274398,1,-0.543891506605794,0.725189679409396,-0.543891506605794,1
"271",1,0.956678807774338,-0.0437117707150347,0.956678807774338,1,0.0658654583974847,-0.0437117707150347,0.0658654583974847,1
"272",1,0.956678807774338,-0.0437117707150347,0.956678807774338,1,0.0658654583974847,-0.0437117707150347,0.0658654583974847,1
"273",1,0.956678807774338,-0.0437117707150347,0.956678807774338,1,0.0658654583974847,-0.0437117707150347,0.0658654583974847,1
"274",1,0.956678807774338,-0.0437117707150347,0.956678807774338,1,0.0658654583974847,-0.0437117707150347,0.0658654583974847,1
"275",1,0.956678807774338,-0.0437117707150347,0.956678807774338,1,0.0658654583974847,-0.0437117707150347,0.0658654583974847,1
"276",1,-0.265095207902141,-0.78846308767083,-0.265095207902141,1,-0.30249824324472,-0.78846308767083,-0.30249824324472,1
"277",1,-0.265095207902141,-0.78846308767083,-0.265095207902141,1,-0.30249824324472,-0.78846308767083,-0.30249824324472,1
"278",1,-0.265095207902141,-0.78846308767083,-0.265095207902141,1,-0.30249824324472,-0.78846308767083,-0.30249824324472,1
"279",1,-0.265095207902141,-0.78846308767083,-0.265095207902141,1,-0.30249824324472,-0.78846308767083,-0.30249824324472,1
"280",1,-0.265095207902141,-0.78846308767083,-0.265095207902141,1,-0.30249824324472,-0.78846308767083,-0.30249824324472,1
"281",1,-0.265095207902141,-0.78846308767083,-0.265095207902141,1,-0.30249824324472,-0.78846308767083,-0.30249824324472,1
"282",1,-0.265095207902141,-0.78846308767083,-0.265095207902141,1,-0.30249824324472,-0.78846308767083,-0.30249824324472,1
"283",1,-0.265095207902141,-0.78846308767083,-0.265095207902141,1,-0.30249824324472,-0.78846308767083,-0.30249824324472,1
"284",1,-0.104473557795604,-0.101949040718136,-0.104473557795604,1,-0.631817096173111,-0.101949040718136,-0.631817096173111,1
"285",1,-0.104473557795604,-0.101949040718136,-0.104473557795604,1,-0.631817096173111,-0.101949040718136,-0.631817096173111,1
"286",1,-0.104473557795604,-0.101949040718136,-0.104473557795604,1,-0.631817096173111,-0.101949040718136,-0.631817096173111,1
"287",1,-0.104473557795604,-0.101949040718136,-0.104473557795604,1,-0.631817096173111,-0.101949040718136,-0.631817096173111,1
"288",1,-0.683663625968407,0.70526446569399,-0.683663625968407,1,-0.894499173993006,0.70526446569399,-0.894499173993006,1
"289",1,0.739660425693424,0.0589445795732245,0.739660425693424,1,-0.0836553894755085,0.0589445795732245,-0.0836553894755085,1
"290",1,0.739660425693424,0.0589445795732245,0.739660425693424,1,-0.0836553894755085,0.0589445795732245,-0.0836553894755085,1
"291",1,0.5920748783897,0.156038888269761,0.5920748783897,1,0.295504975568113,0.156038888269761,0.295504975568113,1
"292",1,0.5920748783897,0.156038888269761,0.5920748783897,1,0.295504975568113,0.156038888269761,0.295504975568113,1
"293",1,0.5920748783897,0.156038888269761,0.5920748783897,1,0.295504975568113,0.156038888269761,0.295504975568113,1
"294",1,0.749779717118935,0.174909125532263,0.749779717118935,1,-0.444032777122894,0.174909125532263,-0.444032777122894,1
"295",1,0.334834437857681,-0.30900163012926,0.334834437857681,1,-0.565803517004439,-0.30900163012926,-0.565803517004439,1
"296",1,0.334834437857681,-0.30900163012926,0.334834437857681,1,-0.565803517004439,-0.30900163012926,-0.565803517004439,1
"297",1,0.334834437857681,-0.30900163012926,0.334834437857681,1,-0.565803517004439,-0.30900163012926,-0.565803517004439,1
"298",1,0.334834437857681,-0.30900163012926,0.334834437857681,1,-0.565803517004439,-0.30900163012926,-0.565803517004439,1
"299",1,0.334834437857681,-0.30900163012926,0.334834437857681,1,-0.565803517004439,-0.30900163012926,-0.565803517004439,1
"300",1,0.334834437857681,-0.30900163012926,0.334834437857681,1,-0.565803517004439,-0.30900163012926,-0.565803517004439,1
"301",1,0.743711989739142,0.20494507098817,0.743711989739142,1,-0.197614316188402,0.20494507098817,-0.197614316188402,1
"302",1,0.743711989739142,0.20494507098817,0.743711989739142,1,-0.197614316188402,0.20494507098817,-0.197614316188402,1
"303",1,0.232284502663755,0.797284199949757,0.232284502663755,1,0.309737582063533,0.797284199949757,0.309737582063533,1
"304",1,0.232284502663755,0.797284199949757,0.232284502663755,1,0.309737582063533,0.797284199949757,0.309737582063533,1
"305",1,0.232284502663755,0.797284199949757,0.232284502663755,1,0.309737582063533,0.797284199949757,0.309737582063533,1
"306",1,0.232284502663755,0.797284199949757,0.232284502663755,1,0.309737582063533,0.797284199949757,0.309737582063533,1
"307",1,0.232284502663755,0.797284199949757,0.232284502663755,1,0.309737582063533,0.797284199949757,0.309737582063533,1
"308",1,0.269172872295977,0.62962392360499,0.269172872295977,1,-0.454018388470068,0.62962392360499,-0.454018388470068,1
"309",1,0.269172872295977,0.62962392360499,0.269172872295977,1,-0.454018388470068,0.62962392360499,-0.454018388470068,1
"310",1,0.269172872295977,0.62962392360499,0.269172872295977,1,-0.454018388470068,0.62962392360499,-0.454018388470068,1
"311",1,0.269172872295977,0.62962392360499,0.269172872295977,1,-0.454018388470068,0.62962392360499,-0.454018388470068,1
"312",1,0.269172872295977,0.62962392360499,0.269172872295977,1,-0.454018388470068,0.62962392360499,-0.454018388470068,1
"313",1,0.269172872295977,0.62962392360499,0.269172872295977,1,-0.454018388470068,0.62962392360499,-0.454018388470068,1
"314",1,0.269172872295977,0.62962392360499,0.269172872295977,1,-0.454018388470068,0.62962392360499,-0.454018388470068,1
"315",1,0.269172872295977,0.62962392360499,0.269172872295977,1,-0.454018388470068,0.62962392360499,-0.454018388470068,1
"316",1,-0.0103502955585704,0.246803441056754,-0.0103502955585704,1,0.31212041066044,0.246803441056754,0.31212041066044,1
"317",1,-0.526758222151248,0.276516055834183,-0.526758222151248,1,0.322319311789264,0.276516055834183,0.322319311789264,1
"318",1,-0.526758222151248,0.276516055834183,-0.526758222151248,1,0.322319311789264,0.276516055834183,0.322319311789264,1
"319",1,-0.526758222151248,0.276516055834183,-0.526758222151248,1,0.322319311789264,0.276516055834183,0.322319311789264,1
"320",1,-0.526758222151248,0.276516055834183,-0.526758222151248,1,0.322319311789264,0.276516055834183,0.322319311789264,1
"321",1,-0.526758222151248,0.276516055834183,-0.526758222151248,1,0.322319311789264,0.276516055834183,0.322319311789264,1
"322",1,-0.00617256195800686,0.782386573048665,-0.00617256195800686,1,-0.14251487999147,0.782386573048665,-0.14251487999147,1
"323",1,-0.00617256195800686,0.782386573048665,-0.00617256195800686,1,-0.14251487999147,0.782386573048665,-0.14251487999147,1
"324",1,-0.178271101589149,0.589217424473684,-0.178271101589149,1,0.449364152265873,0.589217424473684,0.449364152265873,1
"325",1,-0.178271101589149,0.589217424473684,-0.178271101589149,1,0.449364152265873,0.589217424473684,0.449364152265873,1
"326",1,-0.178271101589149,0.589217424473684,-0.178271101589149,1,0.449364152265873,0.589217424473684,0.449364152265873,1
"327",1,-0.178271101589149,0.589217424473684,-0.178271101589149,1,0.449364152265873,0.589217424473684,0.449364152265873,1
"328",1,-0.178271101589149,0.589217424473684,-0.178271101589149,1,0.449364152265873,0.589217424473684,0.449364152265873,1
"329",1,-0.178271101589149,0.589217424473684,-0.178271101589149,1,0.449364152265873,0.589217424473684,0.449364152265873,1
"330",1,-0.178271101589149,0.589217424473684,-0.178271101589149,1,0.449364152265873,0.589217424473684,0.449364152265873,1
"331",1,-0.35342409617631,0.971746355160309,-0.35342409617631,1,-0.163755217582073,0.971746355160309,-0.163755217582073,1
"332",1,-0.615934868204307,0.603000304204235,-0.615934868204307,1,0.211875165472212,0.603000304204235,0.211875165472212,1
"333",1,-0.615934868204307,0.603000304204235,-0.615934868204307,1,0.211875165472212,0.603000304204235,0.211875165472212,1
"334",1,-0.615934868204307,0.603000304204235,-0.615934868204307,1,0.211875165472212,0.603000304204235,0.211875165472212,1
"335",1,-0.615934868204307,0.603000304204235,-0.615934868204307,1,0.211875165472212,0.603000304204235,0.211875165472212,1
"336",1,-0.615934868204307,0.603000304204235,-0.615934868204307,1,0.211875165472212,0.603000304204235,0.211875165472212,1
"337",1,-0.246063894218016,0.790048166627402,-0.246063894218016,1,-0.136197948861016,0.790048166627402,-0.136197948861016,1
"338",1,-0.246063894218016,0.790048166627402,-0.246063894218016,1,-0.136197948861016,0.790048166627402,-0.136197948861016,1
"339",1,-0.246063894218016,0.790048166627402,-0.246063894218016,1,-0.136197948861016,0.790048166627402,-0.136197948861016,1
"340",1,0.0157959390582245,-0.116309187006476,0.0157959390582245,1,-0.0866052798381813,-0.116309187006476,-0.0866052798381813,1
"341",1,-0.768189722086102,0.900983637096443,-0.768189722086102,1,-0.47758673192872,0.900983637096443,-0.47758673192872,1
"342",1,-0.768189722086102,0.900983637096443,-0.768189722086102,1,-0.47758673192872,0.900983637096443,-0.47758673192872,1
"343",1,0.860354622525501,-0.110620729081042,0.860354622525501,1,-0.55942183735736,-0.110620729081042,-0.55942183735736,1
"344",1,-0.0802570223898788,0.115682961160653,-0.0802570223898788,1,-0.10242810178869,0.115682961160653,-0.10242810178869,1
"345",1,-0.0802570223898788,0.115682961160653,-0.0802570223898788,1,-0.10242810178869,0.115682961160653,-0.10242810178869,1
"346",1,-0.0802570223898788,0.115682961160653,-0.0802570223898788,1,-0.10242810178869,0.115682961160653,-0.10242810178869,1
"347",1,-0.0802570223898788,0.115682961160653,-0.0802570223898788,1,-0.10242810178869,0.115682961160653,-0.10242810178869,1
"348",1,-0.0802570223898788,0.115682961160653,-0.0802570223898788,1,-0.10242810178869,0.115682961160653,-0.10242810178869,1
"349",1,-0.0802570223898788,0.115682961160653,-0.0802570223898788,1,-0.10242810178869,0.115682961160653,-0.10242810178869,1
"350",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"351",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"352",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"353",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"354",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"355",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"356",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"357",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"358",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"359",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"360",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"361",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"362",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"363",1,0.657947829000005,0.389121662459256,0.657947829000005,1,0.0508788596392489,0.389121662459256,0.0508788596392489,1
"364",1,-0.0754516340924049,0.2467048103759,-0.0754516340924049,1,0.0695393689925792,0.2467048103759,0.0695393689925792,1
"365",1,-0.0754516340924049,0.2467048103759,-0.0754516340924049,1,0.0695393689925792,0.2467048103759,0.0695393689925792,1
"366",1,-0.0754516340924049,0.2467048103759,-0.0754516340924049,1,0.0695393689925792,0.2467048103759,0.0695393689925792,1
"367",1,-0.0754516340924049,0.2467048103759,-0.0754516340924049,1,0.0695393689925792,0.2467048103759,0.0695393689925792,1
